,id,distance_to_water
5580,3541600235,12.970330361573371
5581,2923039217,0.06634440082630752
5582,7852010290,0.02211480027543584
5583,7695450010,0.05528700068898244
5584,3424069145,0.13268880165340072
5585,3578400500,0.5418126067493566
5586,4365200895,21.661446869840084
5587,4027700321,47.978059197670014
5588,7923600250,0.08845920110252904
5589,8122100290,0.04422960055087168
5590,7224000980,23.054679287195686
5591,9521100280,0.09951660123985412
5592,7875400050,23.508032692843297
5593,6204420290,0.29854980371956236
5594,1041440050,0.18797580234159747
5595,1626069178,0.05528700068898244
5596,3342101937,19.770631446285996
5597,9178601630,0.2874924035814516
5598,5273200080,0.07740180096441829
5599,7701930010,23.121023688021992
5600,6820100010,0.3317220041323233
5601,3066400130,0.03317220041276093
5602,339600010,12.384288154273142
5603,3391900130,0.0663444008270932
5604,7283900010,23.917156497939253
5605,1113000430,0.19903320247970824
5606,5101405276,0.0
5607,7796100050,0.2653776033060158
5608,2207200675,0.2211480027543584
5609,3622910190,0.13268880165261504
5610,9346930250,0.1548036019280509
5611,3886000010,0.6634440082646466
5612,6326000130,25.531536918049994
5613,686900010,0.1105740013771792
5614,1310000130,0.5196978064739208
5615,139000185,17.769242021353946
5616,4039000050,34.664949431826216
5617,9253900417,0.0
5618,4128500380,0.08845920110252904
5619,8159300050,0.05528700068898244
5620,1338600185,0.055287000688196766
5621,7625703900,21.26338046488067
5622,2767700022,18.145193626037926
5623,3914000095,40.81286390841152
5624,7334501410,0.43123860537139175
5625,2597710050,0.04422960055087168
5626,7933250050,7.076736088155969
5627,2600140500,0.011057400137325084
5628,3876810170,0.12163140151528995
5629,3740000010,1.2605436157029857
5630,6895300050,22.568153681134525
5631,6645900010,0.06634440082630752
5632,9413600380,33.15008561295611
5633,2115720500,3.483081043389394
5634,2202500255,0.07740180096363261
5635,2207100255,0.21009060261703333
5636,8035350010,0.055287000688196766
5637,1555300010,0.08845920110174336
5638,6135300010,26.194980926314646
5639,1321730470,2.11196342630923
5640,4083306345,0.03317220041276093
5641,1453602360,10.968940936641319
5642,2025600280,0.12163140151528995
5643,1423800380,0.05528700068898244
5644,2113701100,0.04422960055087168
5645,3578401060,0.7740180096418258
5646,7691800020,0.06634440082630752
5647,8682230950,0.07740180096441829
5648,7202360010,0.18797580234238315
5649,2125049120,0.03317220041276093
5650,5540000010,0.04422960055087168
5651,1552800010,14.551538581271354
5652,1118002000,0.05528700068898244
5653,8564600080,46.14253077480413
5654,1446800660,0.08845920110174336
5655,2624079022,0.06634440082630752
5656,5051800130,0.07740180096441829
5657,7940700190,0.04422960055087168
5658,5422810010,46.99395058541037
5659,3529200190,0.07740180096441829
5660,8944320280,0.04422960055087168
5661,3222069153,32.055402999318495
5662,7211300050,0.13268880165340072
5663,1545806980,0.3427794042704341
5664,9297300255,0.0
5665,4139400280,0.011057400137325084
5666,9201300020,11.70978674587117
5667,8663280080,0.17691840220348673
5668,98000980,0.09951660123985412
5669,1796100010,38.601383880863224
5670,2781280290,0.06634440082630752
5671,1448800010,0.033172200414332276
5672,1526079026,0.011057400137325084
5673,1788800630,0.05528700068898244
5674,8864000250,15.502474993116666
5675,7972600670,24.447911704551284
5676,4077800094,7.507974693528145
5677,9834200440,5.241207665290865
5678,1245002125,36.79902765841166
5679,5634500170,0.01105740013811076
5680,1954400500,0.06634440082630752
5681,9528102771,0.09951660123985412
5682,2895600095,0.02211480027543584
5683,2921079027,5.152748464186765
5684,524059323,0.16586100206616164
5685,824069173,15.911598798213408
5686,2678100005,15.579876794081871
5687,2025700080,0.2432628030305799
5688,6613000585,0.0331722004135466
5689,2597000006,42.4493591287977
5690,1923300170,15.369786191463264
5691,1224049005,0.16586100206616164
5692,4123840050,0.06634440082552186
5693,1937300280,0.0663444008270932
5694,9183703376,30.816974183891734
5695,9542801310,2.9744406370527985
5696,2771104830,0.09951660123985412
5697,7967650010,43.55509914257264
5698,6744701310,0.0
5699,3131201310,9.487249318183975
5700,3630180500,0.01105740013811076
5701,7624700050,0.0
5702,3274800460,0.011057400137325084
5703,1939000010,0.1548036019280509
5704,4139490190,0.02211480027543584
5705,6381500170,0.04422960055165736
5706,1954420170,0.30960720385688745
5707,623059016,0.0
5708,6181400470,36.98700346075248
5709,3904920980,0.1105740013771792
5710,7215730430,0.09951660123985412
5711,475000190,6.170029276861528
5712,2877100235,0.055287000688196766
5713,7893202340,0.1437462017907258
5714,9238430190,0.1769184022042724
5715,1939120050,0.497583006198485
5716,9197800010,12.992445161848805
5717,5248800250,0.18797580234159747
5718,4457300630,0.01105740013811076
5719,2228900161,50.974614634998254
5720,6817850050,0.05528700068898244
5721,1775800280,0.0663444008270932
5722,263000050,0.0331722004135466
5723,1870400470,0.3206646039942125
5724,7839300185,20.467247654964194
5725,2426039130,0.18797580234159747
5726,2938200170,45.66706256888107
5727,1954440050,0.40912380509595586
5728,2224079001,0.07740180096441829
5729,200520080,44.28488755166359
5730,2195900010,0.35383680440775916
5731,5707500050,0.2764350034433409
5732,8929000130,0.06634440082630752
5733,2944000170,0.42018120523406666
5734,8682262330,0.06634440082630752
5735,4167800130,31.734738395324285
5736,1624079088,0.1105740013771792
5737,7370600050,5.639274070249496
5738,2025059134,0.02211480027543584
5739,7522500020,37.05334786157878
5740,1125069134,0.18797580234159747
5741,8032700010,0.18797580234159747
5742,2473370050,0.055287000688196766
5743,3276930050,0.05528700068898244
5744,3211230080,1.006223412534295
5745,7519000471,1.592265619835309
5746,8563000130,7.883926298211341
5747,2770604103,34.97455663568389
5748,3581000020,5.539757469009642
5749,9432750190,0.497583006198485
5750,1622059088,0.2653776033052301
5751,5559900080,1.2937158161157465
5752,7202260780,0.34277940426964837
5753,8651410950,34.023620223837
5754,7843500080,30.2862189772797
5755,3205400290,0.39806640495863077
5756,7129300420,0.0331722004135466
5757,263000280,42.991171735547844
5758,2919200280,0.4533534056468276
5759,2769602880,0.48652560606037415
5760,8078440050,0.04422960055087168
5761,1922069071,0.05528700068898244
5762,7518502945,9.918487923555368
5763,7568700480,22.402292679068363
5764,9577800005,6.225316277549725
5765,7436050170,0.3206646039942125
5766,7200001259,0.06634440082630752
5767,4127000095,0.11057400137875056
5768,1934800086,0.02211480027543584
5769,3361401025,0.0
5770,7430500415,5.263322465566302
5771,1622049182,0.01105740013811076
5772,7749500250,7.7622948966960506
5773,1773101159,0.055287000688196766
5774,9829200250,13.512142968322726
5775,3303860130,27.190146938711614
5776,9359100500,9.26610131542883
5777,1250203860,0.02211480027543584
5778,2386000170,0.011057400137325084
5779,2600000050,0.19903320247970824
5780,7856640170,0.1105740013771792
5781,5540800130,0.1437462017907258
5782,7955060010,0.08845920110252904
5783,7760400470,28.959330960750407
5784,9551202130,0.3317220041323233
5785,4345000050,0.04422960055087168
5786,7334501440,0.43123860537139175
5787,1523069215,0.2985498037187767
5788,5525400430,0.04422960055087168
5789,871001611,0.2653776033060158
5790,1685200190,0.9841086122588592
5791,1982200675,0.1548036019280509
5792,1201500010,0.18797580234159747
5793,1822360080,0.1105740013771792
5794,4113800500,0.07740180096441829
5795,4299700095,0.06634440082552186
5796,3585900500,11.787188546834017
5797,326069026,0.3648942045458699
5798,4070700290,35.3615656405044
5799,7625703800,0.055287000688196766
5800,643400130,0.02211480027543584
5801,2877103070,0.18797580234159747
5802,421000185,0.17691840220348673
5803,2113700825,0.0
5804,623049093,0.32066460399499824
5805,4348800080,28.251657351934888
5806,3762900010,0.09951660123985412
5807,3578401700,0.5418126067493566
5808,1211000280,0.1437462017907258
5809,1324300091,32.486641604691464
5810,4141800285,0.7961328099180474
5811,1524079088,0.07740180096363261
5812,9320900420,40.64700290634614
5813,7349800780,0.37595160468319494
5814,1196002948,0.4422960055095025
5815,5631500213,0.07740180096441829
5816,3416601045,0.3317220041323233
5817,9828701650,0.5418126067493566
5818,6071300500,0.055287000688196766
5819,6072760670,0.011057400137325084
5820,9141100255,0.15480360192883658
5821,2824600290,5.694561070938478
5822,2787720170,0.011057400137325084
5823,9826701735,0.12163140151528995
5824,1703050420,0.08845920110174336
5825,4060000440,4.378730454546511
5826,2525049148,2.233594827823734
5827,8857310010,0.2874924035814516
5828,1823049178,0.7187310089536291
5829,4364200250,21.163863863640813
5830,8682260480,0.011057400137325084
5831,1250200345,0.1548036019280509
5832,9808590460,0.011057400137325084
5833,7818700480,1.7912988223142314
5834,2792000010,0.0663444008270932
5835,1705400244,0.0331722004135466
5836,9358002375,25.531536918049994
5837,8944320470,0.0331722004135466
5838,6372000101,0.0331722004135466
5839,2877100655,0.04422960055165736
5840,9378500050,25.443077716948252
5841,3790600080,16.818305609507846
5842,8944360080,0.16586100206616164
5843,7979900225,0.23220540289246916
5844,3163600130,0.32066460399499824
5845,4139380050,0.06634440082630752
5846,2749600095,35.029843636372085
5847,7852160250,0.13268880165340072
5848,3303980500,0.18797580234159747
5849,1250200605,0.18797580234159747
5850,8887001640,23.574377093669604
5851,2122059127,0.22114800275357274
5852,5700001045,0.04422960055087168
5853,7331900290,38.53503948003691
5854,7844200415,0.01105740013811076
5855,4055700345,0.0331722004135466
5856,2923049421,0.04422960055087168
5857,1860600840,33.050569011716256
5858,5095400460,0.0
5859,3819750170,18.698063632923823
5860,5021900779,18.33316942837874
5861,4206901155,12.01939394972727
5862,6303400290,16.2875504028966
5863,7871500440,9.498306718322086
5864,6085000130,10.27232472796391
5865,1896700080,0.02211480027543584
5866,6197800101,0.23220540289325486
5867,7802900380,0.23220540289246916
5868,3024059126,12.970330361573371
5869,7128300630,0.11057400137796489
5870,7626200305,4.290271253444767
5871,7950300670,17.846643822318363
5872,1233100321,0.02211480027622152
5873,9238500190,0.30960720385688745
5874,1972201856,38.07062867425198
5875,624110920,38.95522068527098
5876,5003600080,0.011057400137325084
5877,853600020,0.1437462017907258
5878,7625704317,4.22392685261846
5879,2946000912,12.417460354686687
5880,4188000670,45.79975137053448
5881,5215200010,0.0331722004135466
5882,2911700020,0.17691840220348673
5883,185000161,9.100240313363456
5884,2140700190,3.0628998381553276
5885,9406600050,0.033172200414332276
5886,2473000470,0.02211480027543584
5887,5100403952,0.07740180096284693
5888,2024059127,0.17691840220348673
5889,1483300430,10.2612673278258
5890,291300170,0.0
5891,9117000170,0.254320203167905
5892,461004095,0.07740180096363261
5893,9547201850,0.1769184022042724
5894,7942100290,0.055287000688196766
5895,4336000050,0.04422960055087168
5896,2571910420,46.27521957645595
5897,8802400896,0.1437462017907258
5898,3630010020,0.03317220041276093
5899,6793300010,0.12163140151528995
5900,7852020250,0.01105740013811076
5901,2473400290,0.011057400137325084
5902,3328500250,24.658002307168317
5903,629420080,0.07740180096441829
5904,2524049215,0.07740180096441829
5905,8663310050,0.16586100206616164
5906,4083304835,0.1437462017907258
5907,8155800050,0.2764350034433409
5908,4403200255,0.0
5909,5379800500,8.315164903582733
5910,7010700660,25.7858571212179
5911,9406540190,0.08845920110174336
5912,1795920250,0.011057400137325084
5913,5249800010,7.552204294078232
5914,8651510420,0.08845920110174336
5915,1422700080,23.68495109504678
5916,5468780250,0.08845920110252904
5917,3723800415,16.276493002758492
5918,1545800290,0.11057400137796489
5919,2804100095,0.15480360192883658
5920,7282300095,44.37334675276533
5921,930000289,0.0
5922,2822059181,0.17691840220505808
5923,1761100080,42.16186672521703
5924,2953000250,33.382291015847784
5925,3416600185,0.2653776033060158
5926,927200380,0.011057400137325084
5927,7922750020,0.4312386053721774
5928,259600050,0.07740180096441829
5929,3298300420,0.7187310089528434
5930,1310440470,0.1105740013771792
5931,3438502668,0.2432628030305799
5932,5591700290,0.13268880165261504
5933,4172100050,0.04422960055087168
5934,9275700005,0.055287000688196766
5935,1089000190,0.1105740013771792
5936,9523103000,40.282108701800276
5937,2781270440,0.210090602617819
5938,2105200050,0.07740180096441829
5939,7625703637,0.0331722004135466
5940,2926049408,0.19903320248049394
5941,3224079005,0.055287000688196766
5942,5147600095,0.2874924035814516
5943,2413900050,0.11057400137796489
5944,3820350050,0.01105740013811076
5945,8910500675,0.16586100206616164
5946,1461200020,0.055287000688196766
5947,722079056,0.0331722004135466
5948,8663370020,0.254320203167905
5949,2568200130,19.405737241740127
5950,8947800080,0.01105740013811076
5951,1545803390,0.32066460399499824
5952,1088030010,0.4312386053721774
5953,1829700080,43.46663994147089
5954,2125049024,0.09951660123985412
5955,5706200020,0.07740180096441829
5956,2316400285,0.08845920110174336
5957,7588700080,9.37667531680601
5958,7853310380,0.2211480027543584
5959,6821101870,0.0
5960,9551201660,0.11057400137796489
5961,3530500010,0.0331722004135466
5962,7387500185,0.06634440082630752
5963,1626079132,0.04422960055087168
5964,8854100130,10.648276332647107
5965,2123049142,0.02211480027543584
5966,3423059109,0.0
5967,5631500992,0.01105740013811076
5968,6641800020,0.5418126067493566
5969,7853301700,0.38700900482130574
5970,2158900290,0.16586100206616164
5971,2273600250,0.5860422073002284
5972,3298700840,0.055287000688196766
5973,5450500010,0.0
5974,3629870020,0.02211480027543584
5975,8856700130,0.16586100206616164
5976,6381502155,0.12163140151528995
5977,1443550080,0.12163140151528995
5978,2205700345,0.05528700068898244
5979,6926700660,0.07740180096441829
5980,3279050130,1.481691618457344
5981,2770606890,16.82936300964596
5982,2867100190,6.866645485538149
5983,8562600190,0.01105740013811076
5984,5680000545,0.055287000688196766
5985,1922059027,31.867427196977687
5986,1725059316,0.13268880165261504
5987,3275300440,30.407850378794993
5988,952001735,27.499754142568502
5989,1402950190,0.08845920110174336
5990,4045100190,0.17691840220348673
5991,1207200010,0.02211480027543584
5992,6815100095,36.95383126033971
5993,3825310130,0.19903320248049394
5994,3276930380,0.011057400137325084
5995,8937600080,31.071294387059638
5996,8024200010,0.02211480027543584
5997,624110020,0.07740180096363261
5998,6192410280,0.2211480027551441
5999,4302201045,0.0331722004135466
6000,507100020,0.5086404063365957
6001,259600280,0.07740180096441829
6002,7691800130,0.11057400137796489
6003,2056100275,0.09951660123906846
6004,2202500080,0.24326280302979428
6005,3179102155,4.002778849863315
6006,937000280,22.181144676314005
6007,5379805253,25.763742320942466
6008,6821102340,24.470026504826723
6009,7229900250,18.753350633613593
6010,7287100177,44.671896556484896
6011,8820900670,10.548759731407253
6012,3275850020,15.64622119490739
6013,9528100899,15.004891986918182
6014,7016000440,0.2764350034433409
6015,7202340010,0.05528700068898244
6016,6911700066,0.1105740013771792
6017,7511000050,0.0
6018,2925059260,9.896373123280716
6019,3558000170,0.04422960055087168
6020,8651730290,0.18797580234159747
6021,9197100263,24.934437310612445
6022,8941100095,0.1769184022042724
6023,2781100080,0.0
6024,9822700190,0.04422960055087168
6025,3630030290,0.03317220041276093
6026,9510910250,0.05528700068898244
